0,1,2
2.940025566775691,2.2841877255227843,0.5052471717616831
-0.249255601003672,-0.6503959024954685,1.4414436769713972
-2.4832707091651742,-0.681743321683978,-1.2875566670080782
-1.0883134654140414,-1.2362627354991413,2.25059665345634
0.5772824397400927,2.3087411619859926,0.3459847254961653
1.942349688933867,-1.4462837879775585,1.5528312938188353
3.197825239565926,-1.2050389766147818,-1.5418477593618511
-2.7565748108328516,-0.961677682902602,-0.5267929678467581
-2.150076372100664,1.7612478360145096,1.3537331852009198
2.4083907020686155,-1.0277993067259814,-0.6801647769682688
-0.6678830824591123,-1.1756192916332315,0.06905924833407369
-1.6573490587450639,1.9173488502402907,0.32568367152109545
-1.8175482893635098,-0.9346229176626093,1.375321142461998
-1.9242882962211643,-1.2100141618787745,1.1784512918220593
0.9616269364622081,-1.3212431797185338,0.5292023810092022
2.0804339956128355,-1.256186400722318,-0.8859189356707249
0.24172398000802728,-0.9559685425489783,-2.081210362797561
-2.2393556043324923,-0.6889840048581197,-1.1923869879359759
-1.490385391379805,2.192907791058933,-1.4724791324482072
-1.8464808355186284,-0.9659295201121484,-1.3763624234524283
-2.1621719442484406,-1.021073934770107,0.7734575705751378
0.6601825273620027,-1.0539844813916002,4.063827959163745
-1.6006874154361557,-1.1266852085374492,0.36524379560192094
-2.4686886334757556,-0.7385757981171245,-1.169562902133435
0.9718589931389798,-1.2799026562957383,1.5108025192102437
-1.506124546942152,2.631253541256199,-1.0487386790166495
-2.9096695602923113,1.9964300658248106,-0.25721810079910445
-1.453123261585116,1.8134789625889098,1.0079617613091933
1.9764404074317596,-1.4014843626325038,1.2088262823941498
3.1085778334522547,-0.46297996502550587,-1.122463393591142
3.6761865935306672,2.3630882766489205,-0.8486217355465441
1.7216119032916826,-1.0306775872637859,-2.0945019690165365
-2.5666700167906447,-0.9345400761274884,-0.5886466417973282
2.500526638643764,-1.1255216195445454,-2.195070105035
-0.9609983503057179,2.1215528345285746,-0.9587264576304072
-1.6120154730902512,-1.3304517660508235,1.5862057324982224
-1.871654608338399,1.724952817970044,1.7402568085972563
-1.3077908025497385,-0.47710273606020526,0.887972677744994
0.46269372809811943,-1.2162921656336223,-0.3713425586980481
0.9548307868189281,-1.194108871737754,-1.3594005341906068
-2.4675400901128524,-0.9465484469202301,-0.5835425613861224
-4.56523483190592,2.1844681115411295,1.6635148808037392
1.6860708767096004,-1.109924084390683,-2.166675311366497
-1.6837925226087735,-0.14697941341192905,-1.4239026222876463
-1.4862255376064712,1.8518199806952018,1.842680283243722
-1.3046487458620837,-1.1587742269945895,0.5198477416488703
2.8953407690607595,-1.435325577418903,1.2677515086418092
-0.8725155953904804,-0.39085034644291217,0.22181336806134516
0.44812653807986097,-1.2623067938979262,-0.23404501106373113
2.0804339956128355,-1.256186400722318,-0.8859189356707249
-2.7728483566595807,-1.078579519436666,1.0236332072253957
3.7499822985248574,-1.3828747349959079,1.331132544809495
-2.136576995650286,2.4432153631378184,0.6194808726856689
-2.229200887025338,-0.9417638242288728,0.5662996845249223
2.3563480064589424,1.86103600278815,-1.802607395279226
-1.2009603174559462,-0.9431792767288404,-0.3609405863304457
-0.14149278723695904,-1.1320578077583585,1.1628908400478357
2.842783051998613,1.724108435180505,-1.0190909649374962
1.9002401766037997,-0.954756558371989,-2.4999685922577037
0.37139372443145047,-1.5366006218296016,4.032990970710575
1.6977611299592792,-1.2788252845348778,-0.28129127556054945
1.1668799712216311,2.331917832413382,1.379674522600071
-2.051614627217168,1.7078539458505002,0.9735801288771118
1.0969340264777392,-1.3362583679825075,0.5987420220916998
-2.598312617698765,-0.8487016585447035,-0.3169100675664663
3.7987427937378357,2.382364525032653,-1.977071350265569
2.204049848409724,1.4564428673664078,1.8298888355562826
-1.9396526517781358,2.139384827539846,-1.088300513546038
2.3066199895358865,-1.121530663981883,-2.712863268174613
-2.0533096039222767,-1.1264445998230164,0.8366598968185437
1.9909849154961266,-1.1899753732982197,-0.18190145023994655
0.9769114659320348,-1.1925313254945333,-0.06940631114246466
-1.521335474398101,-1.0406747430159524,-1.3634366817361268
0.07958447605496759,-0.896450242642772,-1.130523082779727
3.8005471628010006,-1.1478799463769742,-1.7317362496374753
3.381802805719751,-1.2812253960693967,0.46039145543200116
-2.975422657517839,-0.9804718561125905,-0.14059305859439294
-0.08633042500846759,1.6391763037948963,1.254821944474572
-2.037516994987796,-0.9753001051228133,0.6298505052874793
1.3535990029073937,1.8108582696983275,-1.918657466601008
-0.8522701725011443,-0.3756443345381739,0.7155650563736825
2.652364681339547,-0.4056111588496223,-0.799767616804235
-1.7623803014096626,-0.8557644931784842,-2.1788473806438953
3.6199816050322373,2.230603658807831,1.2783400604363424
0.8202493699073005,-1.036390174660415,-0.031896308974907146
-2.2174561147066747,1.9730938057040548,-1.0326308572164753
2.7121003654542197,-0.706111582921912,1.423951364625433
-2.0320302333975855,-0.8503802397795354,-2.143440207221621
2.685408075721109,2.1626199334642378,0.9926896619420664
3.2451554406667054,-1.355763231151264,0.1496309543165259
-1.2247559053159296,1.6736324420544337,0.650807886885002
1.8175785890331548,-1.0462706361201906,-1.701649401218485
-2.1809908676676866,1.7806744870984548,1.9656687379169633
-1.014642827735602,-1.3016923223569667,1.1490223812397564
0.3420283876653194,1.8518502515330797,-1.4285152936847447
1.3596519800390745,1.675161927604397,-1.583446182271531
1.5113784054425343,1.752843286776836,-1.1023835754303462
-2.3479299093085997,-0.9041935167972959,0.6069288280624495
1.5680338571837036,-1.0677839071791848,-1.0733018688033158
3.524837656672362,2.344222721439982,-1.8407805473031624
-0.6352623511512226,-1.0836296208739955,-0.3187977992294774
-1.027754691062233,-1.0297221846590499,-0.4080465421709232
-0.5219746863777965,-1.0274122452747212,-1.3121189746200603
-2.2414343755345074,-0.8105789769045795,-1.5306003581341117
2.9297481969648036,1.4578737642160593,0.6233339548703148
-1.1820516737705034,-1.1808339632483682,0.799315291116898
-1.8958264035428085,-0.9185606215309364,-0.7795520214560758
0.3005446994755041,-1.2362487069976695,-0.24226708830559426
-0.51013099824943,-1.3439470027494664,-0.2438143967566009
2.3549909664439763,1.7102966229089962,-1.5295338092657675
1.6121907551120642,2.3953277568308384,0.07674510160162762
-1.7884767481440709,1.6775330134807265,0.7951077415416725
3.9646875597468045,1.488196194087937,0.3772404324032364
-2.3922405401090994,1.8504619575192862,1.1930994798854813
0.7312661268529256,-1.0629397580598279,-1.082970221636456
-1.8673688851033854,-0.35668602199082156,0.9744893381214861
-0.021488365244012587,-0.3991910783427106,0.6385125025475992
-2.118352429739312,-0.8380983156887251,-0.5341075000632621
-0.6638580883769866,-1.264133727876895,0.8466491397661953
1.6808540696772762,1.734396685837467,-0.8914889019424966
-1.696428344120398,-0.9496320356037359,1.1371987736733469
-1.041854070568227,1.570686072787529,2.2320533014614234
-0.8285498225095251,1.964550475831994,-1.8164833976190342
-0.601784456016487,-0.9692951337765049,-0.3568034882172463
-0.8681164459178871,2.283588425801088,1.3323990426021586
0.9714747665403903,1.7072299601893837,0.3715681264339187
-1.993512877647845,-1.1288116119110734,-1.474406677862514
-2.0374445210311376,2.0677787154360554,-1.1906030773684064
2.7930728518624317,2.069589089855359,0.25885540113641076
0.5169585508204492,-1.3536052217173473,1.9927332062203138
-2.6458333309036255,1.9515967431062546,-1.0911432202650335
-1.7427559301755757,-0.8556572260314432,-2.044363696236781
3.0616037383972063,-1.1852328177794909,-1.1124798897266315
3.1347902578020723,2.366434673006254,-1.323915845119048
-0.9343086194971761,-1.2279474431073538,-0.5617940822563194
-2.3522386087018363,-1.0907800703085322,2.0752501865263797
3.5380839051054354,2.035635112843542,0.9923992011279995
-1.7842666211379328,1.9290275732638424,0.19320501259198178
-0.5999410577125759,-0.9919948104760489,-0.6612337053731225
0.9385000585608113,-1.4516180653465862,1.8780838277028158
-1.631927150247796,-0.7625968508899297,-1.790897327559194
-2.410735934980327,1.8380717596207412,-0.7061446663950736
-1.6437917359299854,1.7312672905381215,1.2967687053753454
2.8440123190376214,1.579254592479427,-1.0795321233552957
-1.649242687474088,-1.1649984614537157,0.8811740046044254
-1.1531928043360336,-0.2997774436793569,-1.12855627463387
-0.2565475313912811,-1.3196653193633185,2.265440386494633
-0.2581184818450098,-1.3183349676193086,1.78395418474351
-2.2581649082107527,2.7928373279069882,-0.8053146520519103
2.3875494855194854,1.4228148822771394,2.039262428249784
1.7518870012384087,-1.1648909435822281,-0.13480818385418905
-2.8980848380356927,-0.642143813504572,-1.3536893067363724
4.256239467513659,-0.5035514221007993,-1.1252321645626426
0.13768296697441995,-1.2854605572844329,0.5148034272978546
-2.355775331646218,1.5723305675479862,1.653058627128498
-0.4905133351987265,-0.6752249648832779,1.2449998501380133
1.0249033435125907,-0.8839350786286614,-1.4695974344359395
1.7452262532958176,-1.0576620459663966,-2.1403985384639768
1.7813813651342516,-1.209660943055905,-0.43970776917845256
-0.6253663721804471,-1.0420312714038382,-1.5410248093400087
-0.2565475313912811,-1.3196653193633185,2.265440386494633
0.15970807388572977,-1.013428235007374,-0.5971861599806546
2.3534603428569207,-0.956003385633603,-1.902005349992322
-1.1550904483723905,-1.1228075260453676,1.0627171658718415
0.8323238133755317,-1.1727477213302337,-0.7961057788916451
-1.3261321242683393,-1.0198863800621598,-0.806667364076018
-2.6633074871291935,-0.9450425021196861,0.05207034735196302
2.174851181239782,-1.1347307302659466,-1.4578556691702795
2.2599861326540056,1.7450355815312872,-2.0541949586297976
-2.4938789693000065,-0.8311730042000207,-1.8494520621334563
-2.480302558343605,-0.9331322392775652,-1.2129830034584872
1.799124759706853,-1.0006643424006247,0.8744245323700142
-0.32167206145900207,-1.4044302085379927,2.0824757611711275
-2.6497333214447876,-0.9092955176633439,-0.28565228642591045
-0.6028855148974435,-1.303475948658971,1.076764149631902
-2.4551868029913417,-1.0496966516957356,1.7610067691075633
0.36490542364537826,-0.9864119620547531,-1.4341879207801322
-2.089289827202067,1.929085128403017,-0.867837088625414
3.6343261145353254,1.6008932594843925,-0.07939248869353373
-0.20395265629438786,-1.010839872949222,-0.3309116280388028
-0.8056414661181212,-0.9549823078718191,-0.9391145247747948
1.4052655670327268,2.148200136328749,2.662510041759746
-2.3582815217062603,1.651624095671863,0.7821814347729035
-2.3214522008569,2.0738049513288357,-1.5171553426016584
-2.089435604655693,2.061842906358548,-1.869185721973494
-1.7035678592652457,-1.0488365283952648,-1.2404573119219042
2.422665946631755,1.4238536362619738,1.6310217834920169
-1.5755305802439339,-1.0280984682106884,1.596053327412002
-2.2820398860622375,-1.0687119300238237,-0.6246583557514953
2.9772208096581965,2.2613770335030456,1.2356901126595092
2.4984605239619677,1.9947641791482211,2.3970735319246517
-0.8461667570010928,1.8752959450915225,-1.6313543745939012
-0.5326925473029593,1.7599400923420625,-1.1506632498345282
-1.658205396368192,-1.1882824190324803,1.5455287579418344
1.410408895230867,1.5510610481604483,1.6874182945915341
-1.1954824570297593,-1.1395467248843616,-0.7819238228738589
0.9052282667377403,-1.2255854409836946,1.6868108339500845
1.8509354913308906,-1.2735847942329621,-0.18384644689257984
1.7157557780314991,1.582766638533322,0.8856551994930202
-1.2256861000851298,-1.01356993520918,-0.8383954485492529
0.440863372832937,-1.0792644718741293,-0.4595184026999033
-0.4970657447302115,-1.238370887150912,0.9544233860952137
-2.047923417862074,2.7039576900027296,-0.712695955162025
2.1766647775316694,-1.3294226623133423,0.3860729807278018
0.43941375213587736,-1.31912514579748,2.2516691525683417
3.8705913318750937,-1.4550272349539721,0.42684491978837763
-2.105196036165994,-0.6022427607145021,-2.104821965344921
-1.8684627516587347,-1.209036880307969,0.9437272896755907
-1.6333942537319759,-0.8920804579104062,-1.0013554190962122
-0.619952359181232,-1.0926115518185067,-0.8504294015996618
1.1239554490148913,-1.1422268196551704,-1.6462332248185285
2.9452360711295467,-1.2076783857218154,-0.9998531614274828
3.193551430426033,-1.0597209776657612,-1.7005017111945175
-1.1072633340073537,-1.07070090059846,-0.10253823739728431
-1.4138664382065773,2.44583656701663,-0.06119119438034695
0.9009649790433468,1.7991626719768237,-1.091859208752642
-2.1325378420551044,-1.1649499798759029,2.5770505813846567
3.0901512951974106,-1.24081089848913,-0.09834649135381973
-1.604562530156098,2.0223184920425523,-0.7899365326996916
-2.665666139745163,2.038543244914853,0.22969224952458445
-2.534102678261092,-0.7609820517722563,-1.538951484356013
2.151538196710154,1.588201150009723,-0.2324624993605058
-2.4302025452580907,-0.8339619478763425,-1.0167385304375967
-1.6436053326126243,1.5488868530701283,1.840693391486385
1.966154649117044,-1.4170948917076067,1.2591663781324183
1.676986845615641,1.5280011117070809,1.5705050772405091
-1.6620205365243952,-0.16096318260081727,-1.0924798705613363
-0.07307486186628778,-1.3244044429921304,1.4055416053001752
-2.050562506809845,-1.2852991024909455,1.6405059704995024
-1.7820915055034736,1.8469632044646258,0.27184697359884036
-1.7713579040653245,-1.0180589201358847,0.21929131794241585
-1.2603191460250502,1.9426894416869236,-1.2751165042341648
-2.3400510320203067,-0.7618223631439363,-1.330633009792189
-1.895962105997709,-1.057400514045048,0.32000414444426234
0.9718376021566659,-1.2424501630974891,-0.607398173206896
-0.5390932719782866,-1.2874761408974698,0.47504171680727675
3.428466151377931,-1.220416726381391,-1.950876102511924
-2.480546531167399,-0.7079456886389733,-1.7672540027089287
-1.4427463344653724,1.7282188970861656,-0.171297066677436
-2.5941966653967627,1.9777326418646537,-0.7487383159534601
-1.7321242246035091,-1.3306328281491366,1.3478492814263054
2.5949070118166104,1.598043145037157,-1.5858786866626526
1.126988721710257,-1.2818029672772813,0.19473152689037282
-1.2495071592175815,-1.0970777676806032,1.8459555543300616
-5.038019277054428,2.021354205569171,1.6067415002799283
-2.8941261100857414,2.0072759358012493,0.19633401392887762
-2.1008667629504694,-0.9195239063159677,-1.382972056596106
-2.6150488874610365,-1.0021441022337607,0.5260072658752429
1.4767329236557927,-1.2525511859394465,-0.8416277634732575
2.073535541705605,-0.6811966558916961,0.8265116734941064
1.7310300983348448,-1.404585885222004,0.03845532294884067
3.8113858456842364,-0.9511957849297393,2.251198257568449
0.9435808327448114,-1.1297491617959727,-1.2292777584686565
1.5730063580839033,1.7468992622077681,-0.5908183076568952
-0.24399153028908144,-0.7266244523455779,2.7676015534199863
0.432316833597964,-0.5929080426818975,0.9648329884516699
1.2274837965680447,-1.2037255918136243,-1.694958128914611
-2.4280755367317575,-0.8717823069343674,-1.5309983539282608
3.706657615357023,-1.1871760312456505,-1.9219202111619342
-2.051614627217168,1.7078539458505002,0.9735801288771118
3.1972049455658773,2.125749146081781,0.8026964197210172
3.53878358716394,-1.3635714069372467,0.3026428317675454
-2.517750503566045,-0.9481240965968374,-0.42249537736478526
-1.5077499557942262,2.420175148408586,-0.09919434565379155
3.524837656672362,2.344222721439982,-1.8407805473031624
0.2989998720533984,-0.9201326842790687,4.270614054611832
-2.1373192722658496,-0.8672689139250687,-1.018646248910579
-0.7962572005393005,-1.1621913593137412,1.3941972838434333
2.5470707211820875,1.5058491858755223,-0.7932207621420819
1.120616929309267,-1.0888157544765453,-1.0694341549820403
1.8174941631715624,1.4664002975450978,1.7965897831975324
-0.9267109900505475,2.5635407997370416,0.3462039470197701
-0.41033240978125823,-1.453450934410582,3.3165427287406812
-1.9933300866249541,1.801751432239864,1.6104211433246989
0.9611705818178631,-1.1059756275220263,-0.44311998592161583
-1.985592021156277,-0.9724637932442474,0.528040215635087
-2.594884115753899,-0.9731157436372408,-0.6575734281529285
2.7380693049047267,1.8456149087622948,-1.6356410893155495
-0.5297732563357584,-1.0712560781121132,-0.7314477333014157
3.458836793724217,-0.37220679106220633,-1.3741501003599506
2.2485926163917007,2.220242581755928,0.782432938288558
-2.4439593667300032,-1.0838108444883352,1.9393219678768008
-7.31858693698662e-05,-1.1584978929333454,1.6681096186445903
-0.8575943959840832,-1.0657292531103895,0.028781127945409133
-1.961231846519341,2.086756259082376,-1.1784891750079916
0.4540292483461368,-0.6582070663002682,2.0788522728906464
-1.8884011361767683,-1.15223738573978,-0.3835545845408932
4.316862644486849,-0.7924751791189609,0.9005117105440578
1.036060285833048,-1.0018556697455703,-1.005992925603559
-2.0999347349641404,-0.7132278607218331,-1.5366437460353055
-2.5215305643792134,2.086916805273585,-1.1541024230710564
-1.7642233710389577,-1.04997331176394,-0.6587545789556536
-2.313897061165464,1.74196961242233,0.9171100903102175
-1.463182417380234,1.6221692335543085,1.183966487370656
-0.15524688729332345,-1.3011982074292519,0.7579466034987621
-2.3626852660092856,-1.0136915803651958,0.6542523775953613
0.9340843680759763,-1.219691500856782,-0.21824169694752962
3.043526733343635,-0.5693381052077424,-1.319289127509461
-2.6403405650883274,2.0496143763962547,-0.33639199669670333
1.133141203384009,-1.2444475789475848,0.09804231996540076
4.183099482168476,-0.5663008945051038,-1.243194760578446
-2.2691240871142804,-0.8959820085116547,-1.3738942831071133
-1.5440038483298792,1.847991556675172,0.37847373680394886
2.182852775527499,-1.006891669604496,-1.7855957811326868
0.8368475476515549,-1.1982218619259206,0.10088999441007916
-1.2313260904131271,-1.1073957436511925,0.26521503093990884
3.2101639578893346,-1.422032843960378,0.3518064817305174
2.7395071300696126,-0.5289733976188731,-0.9402306200334526
1.518736253231096,-1.2932814917611872,0.4549170313445943
1.2808710527340061,-1.4150890722135636,1.1466294591408628
2.871413396268577,1.5362548149483417,1.3874784598945418
-0.7431867132767768,-1.23761082440426,1.555493671896896
1.7764780588897777,-1.4593405932929964,0.3395466719755569
-0.7283857751722032,-1.184495415376481,-0.8161826164308559
-2.463927300578861,1.745708297102929,2.2120459779872204
-0.12690793025968983,-1.1530463465136418,-1.0098564690296739
-2.564603871306063,-1.114214522939061,-0.6184498595070749
-2.133167177834122,-0.9406840287374695,-0.8980084500386706
-1.7166091715571783,-0.8426834099347131,-2.244870175443823
3.8681624460564716,-1.3503592952732626,0.9259438778736787
-0.439661652249098,-1.230481036430313,1.750381844996409
2.7797519103173793,-1.2802617285467435,-1.4219982765851076
-1.3068682737945139,2.5614314772359768,0.4060107281202195
-2.7156291101018195,-0.9434416940190274,-0.3575576530470478
1.9951466008346364,-1.4481897985615773,2.625185526096018
-1.8314694107950615,-0.7825453849599526,-2.201405907234311
-0.999649733633784,-1.1062261582761748,0.5953400438526505
-3.5164543410340983,2.2466528630636127,1.0343173140745847
2.2854982526516325,-0.7308106154601111,1.630165970045224
-2.056191698753108,-0.8677331351439933,-1.6975420690291985
-1.089315361802571,-0.4466856986444342,0.8386609064053908
1.6985246091865864,-1.143578077419396,-0.6290908554195349
4.268025449596683,1.5541625785313495,-1.3160355336969853
1.5411133943864423,-0.5968350086971441,2.001701069800493
-0.5401382747644605,-0.963617584372053,-1.3036551009200015
2.178495186793285,-0.9336334714229589,-2.313323654858302
-1.205777092536628,-0.9460644040744788,0.09899178496384971
-1.6018102520951902,1.9682955639563597,-1.0637388611789598
-0.9689198269891263,2.6242431748260797,0.18212345781939496
-0.5193678063615882,-1.0909001132080847,-1.4069345416341745
-0.3057152938165985,-1.0974125994406079,1.4846748225373059
0.7282906195355066,-0.9886156778788799,4.419789246368357
-1.8644634446918127,-0.5933397149588328,-2.0640064919283665
-2.934723533335016,2.0295861163540567,-0.38386390864911224
-1.6229282680302413,2.0907984469541034,-1.0164626840011723
-2.2530027059320745,-0.9558123051289031,-0.28729492852509103
0.24493024148605533,-1.0787112691061929,0.6435520570106108
0.9715501733214458,-1.0694296856780907,-0.5089099495348464
3.5380839051054354,2.035635112843542,0.9923992011279995
3.3458640649067846,-1.3985096303882372,0.6502484864627025
2.3098821631146915,2.529729590777821,-1.6815338994095155
-2.7110212562257474,-0.5926327089087647,-1.554218522273702
-0.14995599067589524,-1.0199174517153973,-1.4874292737155328
2.6374122470171777,-0.3403783787805561,-1.1339558943193269
1.561009904372783,1.7015136918106735,-0.29938934171205894
-1.9468371018009627,-0.8091770910389683,-1.2076796121393831
1.6108123908758671,1.4564625440881762,1.0666540525010677
3.1844618434233474,1.7184504551982125,-1.760056725289113
-1.8263111665000444,1.6912282472958198,1.5925600523401902
-0.3355131486236112,-1.1570812284036647,0.6196669211716167
-2.9293147299331563,-0.8290135219911695,-0.7056146847181055
-0.9777651726144442,1.7026173083168639,0.8592483794500002
2.0078486256889057,-1.2155174951960244,0.3969647242227434
-0.6396808144734374,1.7588657046196188,0.3476432675273446
2.06194920368278,2.1004805801198176,1.8868610410583042
-0.30338681070042134,1.8575816351480925,-0.8123108803498387
-2.1895153144846873,-0.8630138442589953,-1.6715400998243342
-1.1787321516670335,1.7200596567683224,1.5210009569686187
0.18199984615968012,-1.0636019075619254,-1.6491405841160043
-0.5574009623883069,1.8016424012361085,-1.4515526061701636
-1.9881166547182665,-1.2444545816756845,-0.09858973447762329
-2.7346345555911267,1.6434335442507222,1.9280537841102543
0.3209590677939063,1.5021091333656997,2.4041956952935775
1.3467262245305673,-1.4240851890315243,2.182993331256673
-0.5677783621189297,1.9205196271812064,0.3026130975188658
-0.8364017132227574,1.6035919053949261,0.22932118401477117
-1.861380424123061,-0.1697987648175288,-1.1746239933467337
-0.5088105904007241,-1.1738191065360994,1.5519522003364352
-0.26409331654355744,-1.1681569126929314,1.1687401404507718
-0.872775958859714,1.6585622041832728,1.2067934377837541
-1.6126291089715588,-1.2880725694415678,0.5970475733692877
-1.6693963636790683,-0.9714689377372699,-0.9231780234266519
-2.3967816451779664,1.7613124195984227,-0.11900040504112423
-2.4867527115577683,-0.6734711706924542,-1.0061513038468586
3.8838400985183057,-1.1515997610902227,-1.7921885161267377
-1.7028935137893888,-1.042221276374078,0.6032281764901788
-2.975422657517839,-0.9804718561125905,-0.14059305859439294
-2.409194854447074,-0.7863634131143612,-1.054662518722987
2.470014059905281,-1.0786422904989765,-1.9713165519164833
-0.8355002120601506,-1.2927517543410767,2.027719127807339
-1.6129460611642994,-0.9172316345672905,-1.426108113854798
-1.9553292984615023,-1.0189111915135407,0.5993458639846465
-2.0569881252598554,1.8496848610071508,-0.009366051345335998
-1.833299859765399,-1.0842573121819468,0.6078919032920619
1.0905692002959482,-1.4397252403657945,2.0103472354480436
-2.3236573706055688,1.901832784499498,-1.4911964344972646
-1.8315478836047017,1.9684395255033416,-1.3757311684125335
1.410408895230867,1.5510610481604483,1.6874182945915341
-0.8451255071832529,-1.1506715886735968,1.9590489766800958
-0.7999034783115675,-1.1285090564771776,-0.0024569950434476647
1.0731446517678915,-1.1530449161728502,-1.185542225636658
-1.4009712629365407,-0.9526902380089239,-0.8941523290333895
-0.5848302149957367,2.4894926355614824,0.38992059768711346
0.2936617314175106,-1.2770846311594577,2.646677050451304
-2.208534708059667,-1.1235499668731725,2.3240875069145353
-0.58679886425074,-1.2961730706348686,2.1265751950382072
1.5847405253430533,-1.423369996034648,1.4555393127008953
0.6564858003817322,-1.1291052787922866,-0.4653724627644735
-1.594440191150034,2.254255354216331,3.114594732714614
1.588847966616443,-1.2486281745809689,1.3267494383974103
1.69842226649601,-0.491994136176352,-0.571652802454879
-2.346481651007441,-1.1618516872074631,0.8286876205164837
3.6483740869703847,-0.6354947876440962,-1.2034370793728009
-1.9355204620446045,2.0863780877762697,-0.7249386250735033
0.39346636128564905,1.7590968855646891,-0.8935383710366506
-2.118352429739312,-0.8380983156887251,-0.5341075000632621
0.20886535871783987,-1.0293897037981374,-1.8956217773882384
-2.626812020827537,-1.0192102370444247,-0.8809928592451712
-2.4161582257657743,-0.924103265854815,-0.9214790000000695
-2.7994256967539526,-1.1360614158681113,1.1391577710111485
2.4147331090124613,1.652947698139759,-1.077221313507032
1.200515277424627,1.7493967495310785,0.05668581602977892
-1.6200647761318439,-1.1269903260293188,0.535442830671519
-1.9844224220159494,-0.7231556131063182,-1.4338398673053063
-2.009951492224788,-0.8328942223126569,-0.9149425416076298
-2.265947165846863,-0.9456299009131915,0.8350140752100537
-2.1049434818936534,-1.0125945442970536,0.7159385957582857
-2.4072635753386167,1.6798624262645943,0.17910151763680315
-0.3656959486343473,2.0160890914428684,-1.1567491063179371
-2.229200887025338,-0.9417638242288728,0.5662996845249223
-2.2493706963057547,1.862941827616566,-0.725408689405324
2.9310044155615604,-1.160010600092999,-2.1798103229179024
-2.199293303991622,1.8916890796031711,-1.049233216276094
-0.6934411703951708,1.7244102375594192,0.2253098347185035
-2.9878369570924113,-1.005474986952735,-0.18534864976327894
-0.7999034783115675,-1.1285090564771776,-0.0024569950434476647
-2.438891564385097,-0.7092214396695986,-1.0955085770878563
-0.5372610111346355,-0.976497041865543,-2.4541822952154524
-1.8104144063496634,-0.7666451687142629,-1.121096145797337
-2.258079228916925,-1.015237388464465,-0.3256678567946655
-2.15350423503793,-1.1409447610138637,1.399893784119418
-2.113536173766072,-0.21238707631554105,-0.37390705770295296
3.819289350222546,2.0404850760567053,2.0197736806104896
3.642425702852507,-1.2568628639994615,-1.0874783022869134
0.7073473219866606,-1.0790676799114087,-2.0963600739256085
2.115649241789029,-1.2288741652499884,-0.9057004925310314
0.9343253551848846,-1.1500745003800448,0.21837729886077833
1.9940837942976017,-1.2142993210911568,0.027441424072217353
0.43654467430419375,-1.2976367320827527,-0.44459184857084544
-0.9040242954442479,-0.922302000069962,-1.0327786063275881
2.2316477586022065,-1.1262844030413552,-2.182449778911035
3.8907909543768606,2.239084502245685,-1.2536998705507667
-1.656267146025678,1.7674483179535663,0.9538601256071817
-0.11700059409123634,-1.026426751209747,1.5939403583153582
1.7216119032916826,-1.0306775872637859,-2.0945019690165365
-1.0896722898130822,2.513154448319301,-0.072457322948785
-2.3163206084992436,-0.9375485753717412,-0.4968332725289297
4.860184683254771,2.2303601462942866,-1.355638349921583
0.6756948582726086,-0.5537737010735826,1.488541570088526
0.8728779088973443,1.4556502059592804,2.16885651390149
0.7840682037609442,-1.1927366424853307,-0.5614135848441395
-2.04795800481169,-1.1892324646578767,1.1938627360169216
-2.426053167182511,-0.8672379826598876,-1.4012371444813534
-2.2435697336669276,-0.8894732238226997,0.5465692648937301
1.4770179175549758,1.5556628992573764,1.3665184286485816
0.0007487935762154113,-1.1153953012837643,0.24372807472716856
3.197825239565926,-1.2050389766147818,-1.5418477593618511
-1.6741235460650172,-1.2299417960329702,0.9243551820071403
1.7898539107769043,-1.136449707787966,-0.18655241312668017
-2.749910904750847,-1.1448027303545316,-0.19377860731129334
-1.8174843426296654,-0.8863163925831139,-0.7366765767626849
-1.6532117564877629,2.0080133199303254,-1.3620693623038511
1.5604025524277887,-0.7857968422631277,2.2349096678530356
1.661435606652426,-1.069945743528683,-0.5777593852519035
-1.451826623475638,-0.8910382401969453,-0.6382014971624487
2.871413396268577,1.5362548149483417,1.3874784598945418
-0.6785457578793062,-1.1295783288169319,0.45052455445987577
-0.2839060197247261,1.829776760460496,0.0025756267978745335
1.9284133970113964,-1.49599464862659,1.3706419446527018
1.3409501219838595,1.6584110194215815,0.647037647711237
1.2767621711371688,-1.1883778987665616,-0.4251886182106287
-2.8996100063428423,-0.8713336478269097,-0.7500735372422481
-2.4981602305934363,-0.7684842641680669,-1.5321834790859583
1.0592740265686629,-1.1708843305456103,0.05873206817109926
1.8169164177079737,1.446070554828347,1.5681701323150248
2.3494976826887695,-1.3187875926253556,-0.10431877566523577
-0.7021354036607236,-1.6532708045169529,3.2429181992887997
3.12583075037558,-1.264406023486942,-0.13825170222137154
-0.46060934918956,-1.2896239754682448,1.6590544371184512
0.8425092561063996,-0.9954200558852082,3.5812939196081657
-1.2230655912297956,1.6140100248246725,2.9227061460983332
4.784725515935699,-0.5586592073404201,-1.4298818890863425
0.24224331950185204,-1.1844104372325581,-0.11684511812772704
-1.8932582195514716,-0.861343609309142,-1.8809786650679727
2.807163389000739,-1.26081389005908,-1.646935238867412
-1.979949239449334,2.0667279625324744,-1.4404808735141257
0.40625317791030824,-0.6853593315195463,2.9275048965883284
